,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,Max Value,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,Market Volume Profile Report ,,,,,,,,,,,Min Value,,,,,
,,,,,,,,,,,,,,,,,
,Time of Day Basis,,,,,,,,,,,Congestion,,,,,
,,,,,,,,,,,,,,,,,
,Delivery Date,,Time Slot,Buy Bid(MWh),Sell Bid(MWh),Unconstraint MCP (INR/MWh),Unconstraint MCV(MWh),,,,MCV(MWh),,,,,,
,,,12:30-12:45,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,12:45-13:00,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,13:00-13:15,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,13:15-13:30,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,13:30-13:45,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,13:45-14:00,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,14:00-14:15,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,14:15-14:30,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,14:30-14:45,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,14:45-15:00,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,15:00-15:15,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,15:15-15:30,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,15:30-15:45,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,15:45-16:00,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,16:00-16:15,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,16:15-16:30,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,16:30-16:45,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,16:45-17:00,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,17:00-17:15,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,17:15-17:30,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,17:30-17:45,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,17:45-18:00,173.74,190,3500,71.07,,,,73.74,,,,,,
,,,18:00-18:15,73.74,140,3800,69.97,,,,73.74,,,,,,
,,,18:15-18:30,73.74,140,3800,69.97,,,,73.74,,,,,,
,,,18:30-18:45,73.74,140,3800,69.97,,,,73.74,,,,,,
,,,18:45-19:00,73.74,140,3800,69.97,,,,73.74,,,,,,
,,,19:00-19:15,73.74,140,3800,69.97,,,,73.74,,,,,,
,,,19:15-19:30,73.74,140,3800,69.97,,,,73.74,,,,,,
,,,19:30-19:45,73.74,140,3800,69.97,,,,73.74,,,,,,
,,,19:45-20:00,73.74,140,3800,69.97,,,,73.74,,,,,,
,,,20:00-20:15,74.51,140,3800,69.97,,,,74.51,,,,,,
,,,20:15-20:30,74.51,140,3800,69.97,,,,74.51,,,,,,
,,,20:30-20:45,74.51,140,3800,69.97,,,,74.51,,,,,,
,,,20:45-21:00,74.51,140,3800,69.97,,,,74.51,,,,,,
,,,21:00-21:15,74.51,140,3800,69.97,,,,74.51,,,,,,
,,,21:15-21:30,74.51,140,3800,69.97,,,,74.51,,,,,,
,,,21:30-21:45,74.51,140,3800,69.97,,,,74.51,,,,,,
,,,21:45-22:00,74.51,140,3800,69.97,,,,74.51,,,,,,
,,,22:00-22:15,74.51,190,3500,71.84,,,,74.51,,,,,,
,,,22:15-22:30,74.51,190,3500,71.84,,,,74.51,,,,,,
,,,22:30-22:45,74.51,190,3500,71.84,,,,74.51,,,,,,
,,,22:45-23:00,74.51,190,3500,71.84,,,,74.51,,,,,,
,,,23:00-23:15,74.51,190,3500,71.84,,,,74.51,,,,,,
,,,23:15-23:30,74.51,190,3500,71.84,,,,74.51,,,,,,
,,,23:30-23:45,74.51,190,3500,71.84,,,,74.51,,,,,,
,,,23:45-00:00,74.51,190,3500,71.84,,,,74.51,,,,,,
,18 Mar 2014,,00:00-00:15,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,00:15-00:30,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,00:30-00:45,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,00:45-01:00,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,01:00-01:15,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,01:15-01:30,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,01:30-01:45,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,01:45-02:00,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,02:00-02:15,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,02:15-02:30,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,02:30-02:45,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,02:45-03:00,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,03:00-03:15,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,03:15-03:30,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,03:30-03:45,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,03:45-04:00,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,04:00-04:15,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,04:15-04:30,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,04:30-04:45,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,04:45-05:00,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,05:00-05:15,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,05:15-05:30,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,05:30-05:45,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,05:45-06:00,77.29,175,3100,77.29,,,,76.29,,,,,,
,,,06:00-06:15,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,06:15-06:30,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,06:30-06:45,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,06:45-07:00,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,07:00-07:15,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,07:15-07:30,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,07:30-07:45,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,07:45-08:00,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,08:00-08:15,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,08:15-08:30,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,08:30-08:45,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,08:45-09:00,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,09:00-09:15,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,09:15-09:30,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,09:30-09:45,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,09:45-10:00,177.29,179.06,2880,79.06,,,,76.29,,,,,,
,,,10:00-10:15,177.29,205,2880,105,,,,76.29,,,,,,
,,,10:15-10:30,177.29,205,2880,105,,,,76.29,,,,,,
,,,10:30-10:45,177.29,205,2880,105,,,,76.29,,,,,,
,,,10:45-11:00,177.29,205,2880,105,,,,76.29,,,,,,
,,,11:00-11:15,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,11:15-11:30,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,11:30-11:45,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,11:45-12:00,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,12:00-12:15,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,12:15-12:30,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,12:30-12:45,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,12:45-13:00,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,13:00-13:15,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,13:15-13:30,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,13:30-13:45,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,13:45-14:00,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,14:00-14:15,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,14:15-14:30,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,14:30-14:45,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,14:45-15:00,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,15:00-15:15,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,15:15-15:30,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,15:30-15:45,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,15:45-16:00,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,16:00-16:15,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,16:15-16:30,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,16:30-16:45,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,16:45-17:00,177.29,175,3250,77.29,,,,76.29,,,,,,
,,,17:00-17:15,177.29,205,2880,105,,,,76.29,,,,,,
,,,17:15-17:30,177.29,205,2880,105,,,,76.29,,,,,,
,,,17:30-17:45,177.29,205,2880,105,,,,76.29,,,,,,
,,,17:45-18:00,177.29,205,2880,105,,,,76.29,,,,,,
,,,18:00-18:15,78.85,129.06,1000,78.85,,,,77.85,,,,,,
,,,18:15-18:30,78.85,129.06,1000,78.85,,,,77.85,,,,,,
,,,18:30-18:45,78.85,129.06,1000,78.85,,,,77.85,,,,,,
,,,18:45-19:00,78.85,129.06,1000,78.85,,,,77.85,,,,,,
,,,19:00-19:15,78.85,129.06,1000,78.85,,,,77.85,,,,,,
,,,19:15-19:30,78.85,129.06,1000,78.85,,,,77.85,,,,,,
,,,19:30-19:45,78.85,129.06,1000,78.85,,,,77.85,,,,,,
,,,19:45-20:00,78.85,129.06,1000,78.85,,,,77.85,,,,,,
,,,20:00-20:15,84.32,129.06,3800,81.68,,,,80.68,,,,,,
,,,20:15-20:30,84.32,129.06,3800,81.68,,,,80.68,,,,,,
,,,20:30-20:45,84.32,129.06,3800,81.68,,,,80.68,,,,,,
,,,20:45-21:00,84.32,129.06,3800,81.68,,,,80.68,,,,,,
,,,21:00-21:15,84.32,129.06,3800,81.68,,,,80.68,,,,,,
,,,21:15-21:30,84.32,129.06,3800,81.68,,,,80.68,,,,,,
,,,21:30-21:45,84.32,129.06,3800,81.68,,,,80.68,,,,,,
,,,21:45-22:00,84.32,129.06,3800,81.68,,,,80.68,,,,,,
,,,22:00-22:15,82.76,179.06,3190,82.76,,,,81.76,,,,,,
,,,22:15-22:30,82.76,179.06,3190,82.76,,,,81.76,,,,,,
,,,22:30-22:45,82.76,179.06,3190,82.76,,,,81.76,,,,,,
,,,22:45-23:00,82.76,179.06,3190,82.76,,,,81.76,,,,,,
,,,23:00-23:15,82.76,179.06,3190,82.76,,,,81.76,,,,,,
,,,23:15-23:30,82.76,179.06,3190,82.76,,,,81.76,,,,,,
,,,23:30-23:45,82.76,179.06,3190,82.76,,,,81.76,,,,,,
,,,23:45-00:00,82.76,179.06,3190,82.76,,,,81.76,,,,,,
,19 Mar 2014,,00:00-00:15,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,00:15-00:30,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,00:30-00:45,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,00:45-01:00,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,01:00-01:15,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,01:15-01:30,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,01:30-01:45,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,01:45-02:00,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,02:00-02:15,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,02:15-02:30,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,02:30-02:45,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,02:45-03:00,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,03:00-03:15,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,03:15-03:30,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,03:30-03:45,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,03:45-04:00,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,04:00-04:15,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,04:15-04:30,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,04:30-04:45,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,04:45-05:00,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,05:00-05:15,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,05:15-05:30,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,05:30-05:45,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,05:45-06:00,126.56,190,3100,110.03,,,,110.03,,,,,,
,,,06:00-06:15,226.56,190,3250,110.03,,,,110.03,,,,,,
,,,06:15-06:30,226.56,190,3250,110.03,,,,110.03,,,,,,
,,,06:30-06:45,226.56,190,3250,110.03,,,,110.03,,,,,,
,,,06:45-07:00,226.56,190,3250,110.03,,,,110.03,,,,,,
,,,07:00-07:15,226.56,190,3250,110.03,,,,110.03,,,,,,
,,,07:15-07:30,226.56,190,3250,110.03,,,,110.03,,,,,,
,,,07:30-07:45,223.86,190,3250,110.65,,,,110.65,,,,,,
,,,07:45-08:00,223.86,190,3250,110.65,,,,110.65,,,,,,
,,,08:00-08:15,221.38,190,3250,109.87,,,,109.87,,,,,,
,,,08:15-08:30,221.38,190,3250,109.87,,,,109.87,,,,,,
,,,08:30-08:45,213.38,190,3250,109.87,,,,109.87,,,,,,
,,,08:45-09:00,213.38,190,3250,109.87,,,,109.87,,,,,,
,,,09:00-09:15,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,09:15-09:30,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,09:30-09:45,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,09:45-10:00,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,10:00-10:15,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,10:15-10:30,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,10:30-10:45,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,10:45-11:00,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,11:00-11:15,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,11:15-11:30,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,11:30-11:45,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,11:45-12:00,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,12:00-12:15,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,12:15-12:30,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,12:30-12:45,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,12:45-13:00,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,13:00-13:15,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,13:15-13:30,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,13:30-13:45,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,13:45-14:00,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,14:00-14:15,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,14:15-14:30,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,14:30-14:45,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,14:45-15:00,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,15:00-15:15,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,15:15-15:30,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,15:30-15:45,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,15:45-16:00,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,16:00-16:15,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,16:15-16:30,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,16:30-16:45,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,16:45-17:00,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,17:00-17:15,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,17:15-17:30,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,17:30-17:45,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,17:45-18:00,211.95,190,3250,108.44,,,,108.44,,,,,,
,,,18:00-18:15,111.95,140,3800,104.7,,,,104.7,,,,,,
,,,18:15-18:30,111.95,140,3800,104.7,,,,104.7,,,,,,
,,,18:30-18:45,111.95,140,3800,104.7,,,,104.7,,,,,,
,,,18:45-19:00,111.95,140,3800,104.7,,,,104.7,,,,,,
,,,19:00-19:15,111.95,140,3800,104.7,,,,104.7,,,,,,
,,,19:15-19:30,111.95,140,3800,104.7,,,,104.7,,,,,,
,,,19:30-19:45,111.95,140,3800,104.7,,,,104.7,,,,,,
,,,19:45-20:00,111.95,140,3800,104.7,,,,104.7,,,,,,
,,,20:00-20:15,112.73,140,3800,104.7,,,,104.7,,,,,,
,,,20:15-20:30,112.73,140,3800,104.7,,,,104.7,,,,,,
,,,20:30-20:45,112.73,140,3800,104.7,,,,104.7,,,,,,
,,,20:45-21:00,112.73,140,3800,104.7,,,,104.7,,,,,,
,,,21:00-21:15,114.16,140,3800,104.7,,,,104.7,,,,,,
,,,21:15-21:30,114.16,140,3800,104.7,,,,104.7,,,,,,
,,,21:30-21:45,114.16,140,3800,104.7,,,,104.7,,,,,,
,,,21:45-22:00,114.16,140,3800,104.7,,,,104.7,,,,,,
,,,22:00-22:15,114.16,190,3250,110.65,,,,110.65,,,,,,
,,,22:15-22:30,114.16,190,3250,110.65,,,,110.65,,,,,,
,,,22:30-22:45,126.56,190,3250,110.65,,,,110.65,,,,,,
,,,22:45-23:00,126.56,190,3250,110.65,,,,110.65,,,,,,
,,,23:00-23:15,126.56,190,3250,110.65,,,,110.65,,,,,,
,,,23:15-23:30,126.56,190,3250,110.65,,,,110.65,,,,,,
,,,23:30-23:45,126.56,190,3250,110.65,,,,110.65,,,,,,
,,,23:45-00:00,126.56,190,3250,110.65,,,,110.65,,,,,,
,20 Mar 2014,,00:00-00:15,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,00:15-00:30,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,00:30-00:45,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,00:45-01:00,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,01:00-01:15,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,01:15-01:30,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,01:30-01:45,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,01:45-02:00,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,02:00-02:15,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,02:15-02:30,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,02:30-02:45,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,02:45-03:00,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,03:00-03:15,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,03:15-03:30,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,03:30-03:45,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,03:45-04:00,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,04:00-04:15,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,04:15-04:30,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,04:30-04:45,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,04:45-05:00,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,05:00-05:15,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,05:15-05:30,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,05:30-05:45,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,05:45-06:00,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,06:00-06:15,179.2,175,3250,67.04,,,,64.74,,,,,,
,,,06:15-06:30,179.2,175,3250,67.04,,,,64.74,,,,,,
,,,06:30-06:45,179.2,175,3250,67.04,,,,64.74,,,,,,
,,,06:45-07:00,179.2,175,3250,67.04,,,,64.74,,,,,,
,,,07:00-07:15,179.2,175,3250,67.04,,,,64.74,,,,,,
,,,07:15-07:30,179.2,175,3250,67.04,,,,64.74,,,,,,
,,,07:30-07:45,177.1,175,3250,67.04,,,,64.74,,,,,,
,,,07:45-08:00,177.1,175,3250,67.04,,,,64.74,,,,,,
,,,08:00-08:15,174.13,165,3250,66.27,,,,58.98,,,,,,
,,,08:15-08:30,174.13,165,3250,66.27,,,,59.07,,,,,,
,,,08:30-08:45,168.73,165,3250,66.27,,,,59.14,,,,,,
,,,08:45-09:00,168.73,165,3250,66.27,,,,58.97,,,,,,
,,,09:00-09:15,167.3,175,3250,64.84,,,,62.54,,,,,,
,,,09:15-09:30,167.3,175,3250,64.84,,,,62.54,,,,,,
,,,09:30-09:45,167.3,175,3250,64.84,,,,62.54,,,,,,
,,,09:45-10:00,167.3,175,3250,64.84,,,,62.54,,,,,,
,,,10:00-10:15,167.3,135,3500,63.41,,,,55.76,,,,,,
,,,10:15-10:30,167.3,135,3500,63.41,,,,55.91,,,,,,
,,,10:30-10:45,167.3,135,3500,63.41,,,,56.06,,,,,,
,,,10:45-11:00,167.3,135,3500,63.41,,,,56.13,,,,,,
,,,11:00-11:15,167.3,149.06,3400,64.06,,,,62.54,,,,,,
,,,11:15-11:30,167.3,149.06,3400,64.06,,,,62.54,,,,,,
,,,11:30-11:45,167.3,149.06,3400,64.06,,,,62.54,,,,,,
,,,11:45-12:00,167.3,149.06,3400,64.06,,,,62.54,,,,,,
,,,12:00-12:15,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,12:15-12:30,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,12:30-12:45,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,12:45-13:00,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,13:00-13:15,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,13:15-13:30,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,13:30-13:45,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,13:45-14:00,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,14:00-14:15,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,14:15-14:30,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,14:30-14:45,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,14:45-15:00,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,15:00-15:15,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,15:15-15:30,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,15:30-15:45,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,15:45-16:00,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,16:00-16:15,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,16:15-16:30,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,16:30-16:45,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,16:45-17:00,167.3,169.06,3250,64.84,,,,62.52,,,,,,
,,,17:00-17:15,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,17:15-17:30,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,17:30-17:45,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,17:45-18:00,167.3,169.06,3250,64.84,,,,62.54,,,,,,
,,,18:00-18:15,167.3,129.06,3800,61.1,,,,58.8,,,,,,
,,,18:15-18:30,167.3,129.06,3800,61.1,,,,58.8,,,,,,
,,,18:30-18:45,167.3,129.06,3800,61.1,,,,58.8,,,,,,
,,,18:45-19:00,167.3,129.06,3800,61.1,,,,58.8,,,,,,
,,,19:00-19:15,167.3,129.06,3800,61.1,,,,58.8,,,,,,
,,,19:15-19:30,167.3,129.06,3800,61.1,,,,58.8,,,,,,
,,,19:30-19:45,167.3,129.06,3800,61.1,,,,58.8,,,,,,
,,,19:45-20:00,167.3,129.06,3800,61.1,,,,58.8,,,,,,
,,,20:00-20:15,68.07,129.06,3800,61.1,,,,58.8,,,,,,
,,,20:15-20:30,68.07,129.06,3800,61.1,,,,58.8,,,,,,
,,,20:30-20:45,68.07,129.06,3800,61.1,,,,58.8,,,,,,
,,,20:45-21:00,68.07,129.06,3800,61.1,,,,58.8,,,,,,
,,,21:00-21:15,69.5,125,3800,61.1,,,,58.8,,,,,,
,,,21:15-21:30,69.5,125,3800,61.1,,,,58.8,,,,,,
,,,21:30-21:45,69.5,125,3800,61.1,,,,58.8,,,,,,
,,,21:45-22:00,69.5,125,3800,61.1,,,,58.8,,,,,,
,,,22:00-22:15,69.5,175,3250,67.04,,,,64.74,,,,,,
,,,22:15-22:30,69.5,175,3250,67.04,,,,64.74,,,,,,
,,,22:30-22:45,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,22:45-23:00,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,23:00-23:15,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,23:15-23:30,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,23:30-23:45,79.2,175,3250,67.04,,,,64.74,,,,,,
,,,23:45-00:00,79.2,175,3250,67.04,,,,64.74,,,,,,
,21 Mar 2014,,00:00-00:15,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,00:15-00:30,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,00:30-00:45,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,00:45-01:00,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,01:00-01:15,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,01:15-01:30,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,01:30-01:45,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,01:45-02:00,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,02:00-02:15,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,02:15-02:30,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,02:30-02:45,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,02:45-03:00,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,03:00-03:15,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,03:15-03:30,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,03:30-03:45,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,03:45-04:00,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,04:00-04:15,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,04:15-04:30,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,04:30-04:45,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,04:45-05:00,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,05:00-05:15,113.53,235,2900,103.83,,,,102.83,,,,,,
,,,05:15-05:30,113.37,235,2900,103.67,,,,102.67,,,,,,
,,,05:30-05:45,113.37,235,2900,103.67,,,,102.67,,,,,,
,,,05:45-06:00,113.37,235,2900,103.67,,,,102.67,,,,,,
,,,06:00-06:15,233.37,235,2990,135,,,,122.67,,,,,,
,,,06:15-06:30,233.37,235,2990,135,,,,122.67,,,,,,
,,,06:30-06:45,233.53,235,2990,135,,,,122.83,,,,,,
,,,06:45-07:00,233.53,235,2990,135,,,,122.83,,,,,,
,,,07:00-07:15,233.53,235,2990,135,,,,122.83,,,,,,
,,,07:15-07:30,233.53,235,2990,135,,,,122.83,,,,,,
,,,07:30-07:45,231.43,235,2990,135,,,,122.83,,,,,,
,,,07:45-08:00,231.43,235,2990,135,,,,122.83,,,,,,
,,,08:00-08:15,228.46,235,2990,135,,,,122.06,,,,,,
